GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
5720-2d00-d81e-5e86-ba9d,0.000411987,2336,168
4e48-7a75-86b3-1baa-158,0.000611735,1153,50
6ff9-56e7-200a-b6a-307f,0.00023815,3351,13
d742-6512-f1b6-9539-768a,0.000868056,314,1
31d7-39fb-6e17-a9d4-fd58,0.00411523,62,1
1e9d-f4-2a58-f6bc-5f7a,0.000734082,753,38
def1-321e-7b95-d0a8-c757,0.000353894,2765,107
feaa-7ed4-ad47-2902-7590,0.000549316,1365,135
e395-5166-604c-76c-b695,0.000411987,2379,192
f7e-cd3d-9fc6-26c6-ddce,0.000482798,2097,25
a80c-ea62-ed0a-2f27-5b45,0.00038104,2540,88
2549-2bd3-d8e9-6b7f-e313,0.000685871,930,60
5af5-4720-91d6-bb41-4e8c,0.000541923,1484,288
486b-3157-9052-4321-ef55,0.00030899,3031,124
8809-52a0-bc92-27cf-7966,0.000734082,728,49
9a60-cfdb-63c8-876b-ff03,6.43004e-05,3693,0
83f9-1e76-7fe0-15cf-d9b7,0.00069953,888,1
ce6c-5e3b-b0e-5ebf-a15c,0.000211689,3577,18
6d63-5155-de72-d12b-d8c0,0.000858307,396,13
3626-652b-f82c-b606-7afb,0.000482253,2146,36
d1e3-8473-d936-dcf1-e332,0.000541923,1490,293
9cd4-56be-d38b-760a-33af,0.00030899,3053,127
b6bd-f09c-b03-80b7-5f2b,0.000549316,1350,130
994c-5948-3b1d-78eb-104c,0.000603497,1266,39
e83b-314a-a4c5-2591-6f1d,0.000685871,935,63
4189-8b18-4a99-f483-ee04,0.00030899,2978,124
d62e-c5f3-5ccc-a9ba-3bfd,0.000790357,618,2
8bc5-34cc-3a77-c6e3-adb7,0.000685871,915,57
acd5-ab10-8f11-9a2-54ca,0.000541923,1520,290
cb0e-9a1e-b541-f7a8-359d,0.000611735,1075,36
9670-836e-6a69-d0e8-4a51,0.000771605,554,52
1820-1bab-f96f-f721-b34,0.00520833,70,0
4713-b578-fba3-d624-bf1a,0.000530842,1796,67
93e6-2e27-4dc1-d02c-5c0d,0.000530842,1804,106
af3c-7462-6817-874-7a10,0.000685871,965,64
f2-9749-162f-1d3b-9088,0.000530842,1873,78
8536-7c0b-67b-ed4e-847f,0.000685871,877,70
808c-ee40-1bc9-96bb-b7c,0.000411987,2375,197
e23f-b457-a740-a091-8127,0.000353894,2866,69
81b2-c061-156-9d7b-571d,0.000609663,1193,52
cd2-49cc-710f-9c23-9806,0.000452623,2162,9
8175-923b-87d3-9624-69e5,0.000509779,2077,29
9f63-a189-3ebc-9c96-e15f,0.000609663,1181,46
51d1-1e48-a1c0-5327-bbc3,0.000796263,503,35
9d95-d6-b70-2e3e-5d6b,0.000353894,2804,118
d3d4-67bc-d209-7594-bae4,0.00494385,75,1
8dcc-6e72-1add-935b-d85e,0.000796263,451,11
36a0-c265-ee2-2646-ea32,0.000549316,1338,115
22ae-2259-ce29-3d8b-b5b5,0.000530842,1942,81
a687-5486-e6a6-7fbc-76f1,0.000530842,1976,7
45d5-b65c-3956-54b7-dca2,0.000541923,1480,301
91f0-ef28-c31d-7896-6ee4,0.000734082,687,48
1e3-96ec-bc92-5e57-8d62,0.0009375,243,3
d84f-c60f-3a86-f310-d46c,0.000818927,435,4
740f-6293-a550-372c-db29,0.000897422,287,0
9fac-15bb-c36a-44fc-4ce7,0.000541923,1426,315
9e93-5931-be21-3827-92a6,0.000549316,1320,133
a2bf-e4dd-cdff-1e49-4e25,0.000391737,2570,1
321b-1508-60c0-f9e3-b0d4,0.000669041,959,9
7975-47f0-ceee-eb0-c14a,0.000549316,1326,127
960-9a41-4049-2a1-c996,0.000520365,1992,12
3db4-7c16-1186-ca2-8ac7,0.000509779,1966,39
cba4-8773-6baa-a833-3326,0.00247192,134,1
96fe-cbee-304b-a884-d891,0.00064373,1059,28
bb12-7b55-7f88-9a99-6588,0.037037,13,0
e82a-dda7-f585-1875-862b,0.00030899,3042,129
96b4-255e-2a9e-dccf-72ca,0.000482253,2168,42
ad00-5611-e26-e0f5-9cba,0.000541923,1502,300
37bd-c91f-7a61-2d42-e194,0.000411987,2315,213
8c-fb58-b51c-20d-48f6,0.000611735,1120,12
233e-6917-b8e6-e757-5397,0.000482253,2145,28
9d5a-bd8c-24aa-ab80-9e81,0.000609663,1171,52
c164-e33d-67a0-3bc5-107f,0.000685871,918,56
4935-3c51-bd7-fe51-3e5f,0.000183521,3610,3
fb0d-90bb-ca7c-908a-ebd0,0.000530842,1956,79
36d6-93e8-a57-42ad-923a,0.000611735,1174,0
21ba-56db-f23c-ff54-511a,0.000143051,3655,0
dcab-88f8-7f82-e703-cba5,0.000754371,575,22
8734-c5d6-511a-95d9-17f8,0.000509779,2090,13
6c96-cdf2-8941-cfb6-9377,0.000578183,1266,6
1f10-3b2a-7632-7f4f-b44a,0.000713988,881,0
d57a-30a7-a6ac-e049-cab2,0.000305868,3190,29
a881-e4af-6fdc-4972-a0e5,0.00108,219,1
7402-370c-eb3e-ea34-b65b,0.00030899,3024,119
9f89-bfae-e703-4635-9ff8,0.00023593,3357,41
8b9a-d9e6-aaa5-930f-1c25,0.000157286,3666,4
d0b8-7925-9381-bc5a-a156,0.000257202,3297,2
9762-3b6b-72e0-9e47-54e0,0.000796263,490,36
568e-a538-93f8-afed-cfa,0.000404728,2474,1
3879-1d90-ad41-cc71-cd7d,0.000482253,2049,46
ba3c-c370-2a90-6b8b-5f33,0.000732422,840,59
b5eb-3ce6-557e-632d-958,0.000571559,1384,0
2bfb-d26-71f6-f7ab-daef,0.000367041,2677,25
51-c1ab-2a2-6a89-a490,0.00030899,3002,122
4d6c-d63f-7680-a2ea-396c,0.000771605,565,35
fb88-bdae-5c78-53c7-d59c,0.000367041,2712,26
adfa-5418-9748-b09c-bea1,0.000976562,201,51
3bd8-230d-f3ce-5156-4360,0.000386238,2513,9
7399-e76b-8686-7b2c-914b,0.000611735,1133,3
490b-feb0-c51a-9ba8-7198,0.000411987,2381,193
f4ef-5dd6-9af6-4f13-c8a3,0.000267918,3165,11
db53-f89e-acfc-4d71-f4db,0.000509779,1975,21
23b7-dc1d-8edb-5a15-9730,0.000771605,541,39
6de9-4f98-7c32-fcc4-a9ae,0.000541923,1524,283
1362-8b1d-db08-89cf-155,0.000305868,3132,1
9d9c-6486-52e1-58ce-ec39,0.000880899,314,4
f1de-8db-b3c8-4a42-d027,0.000541923,1552,260
8f26-580b-122d-7344-790f,0.0005048,2061,0
d45b-a59a-2eff-af63-2f69,0.000411987,2333,177
7ed0-c318-1761-90fd-365c,0.000257202,3307,5
83a3-de6e-bc11-1793-61a4,0.000549316,1396,148
61de-97bc-d6b8-1087-cbae,0.000976562,200,31
8569-e724-3628-417a-feb7,0.000825976,390,2
97cc-a358-9673-6e84-b3e0,0.00030899,3123,105
638c-b609-efe0-7ec4-60bb,0.000530842,1785,98
3420-ce15-cc12-94c8-f89c,0.000411987,2328,182
edad-1103-4acc-b9c0-a5cb,0.000482253,2169,21
d402-2d8d-d7a9-7751-b16d,0.000686646,879,20
6e56-361c-66da-fb48-12ff,0.000541923,1497,240
4c4f-d67d-751f-ba83-b93f,0.00023593,3394,32
b6ce-572c-d49f-ad26-586b,0.000509779,2014,22
11b9-1922-4533-d8ca-30e0,0.00038104,2547,87
c09d-d2f0-ab0a-266c-827b,0.000549316,1322,119
a133-9511-ada3-8e33-6da1,0.000541923,1476,273
60c7-4501-c4cd-3566-f227,0.00069953,871,0
3c2a-e6cb-4503-4387-e049,0.000509779,2076,32
35b4-d63f-7704-9542-5d3c,0.00030899,3102,110
5fef-1d38-9aa-24bc-529e,0.000449698,2211,2
b582-5463-c934-2c86-e9a6,0.000231743,3498,40
e4c4-78ad-14fc-ee6f-9d6a,0.00064373,1028,41
83c1-bb01-34a3-eee-b9ad,0.000411987,2303,204
5b83-dbfd-50fd-707f-ca6c,0.000976562,213,59
a60a-5188-9474-daad-6077,0.000353894,2911,67
d0-3883-53b8-648f-2fbb,0.00025489,3236,6
2c08-c012-bb8-7d06-3091,0.00023815,3407,9
d624-6b6d-8ab-8ad1-3934,0.000530842,1947,80
e21d-30db-8abd-7691-b88,0.000353894,2743,129
7e26-39fe-ead1-568b-9b64,0.000609663,1180,53
ac8f-e580-e72d-b53a-7051,0.000796263,519,28
c267-cc81-9660-ad38-230c,0.000707223,835,7
31c5-2c31-7a68-5ac-fee2,0.00488281,69,0
b95a-bc5f-c25a-8bf5-aba,0.00038104,2564,87
d04d-7b30-7f10-7bbe-8ada,0.000976562,206,36
ab18-3518-4739-6d72-c10d,0.00096,258,0
aff-2378-282e-32c5-9828,0.000509779,2086,42
a080-1923-1b4f-5cb3-25d7,0.000549316,1340,146
692f-9913-2e86-4863-7791,0.000686646,848,15
a86-593d-ca8a-14a4-1ba3,0.000685871,893,68
443e-ea47-cb04-e75d-c02a,0.00023815,3348,16
611f-a9db-6da6-2ba9-be7f,0.00038104,2610,71
e294-2a1b-2563-ad98-1179,0.00169542,154,0
e58d-1998-6206-3ecb-b41e,0.000611735,1123,36
a4ab-7f20-463-1252-aac9,0.000530842,1872,82
c71f-70f7-ab94-ec82-1e8f,0.000816118,426,8
e64e-d85e-533e-7251-66c1,0.000685871,903,84
d4b7-3970-d7b8-804b-25f2,0.000411987,2412,193
8dc-1ab6-7676-2951-6e65,0.000549316,1353,147
71d3-99b4-cc9-2864-9a59,0.000509779,1985,29
c92e-397c-3fa9-4b3-4ef8,0.00038104,2563,87
f74c-eb01-2756-4a8a-5d53,0.00173611,153,1
8e17-1f41-96c3-65cf-9f8c,0.000305868,3207,23
3952-bd94-a53c-afc8-e6e5,0.000411987,2345,152
e34b-8d29-42da-63e4-ad93,0.00111137,195,0
8cda-7ed7-972b-1056-d973,0.00023593,3409,17
8576-e2ca-2b5b-5ec3-dc94,0.000217014,3646,0
c7cd-9562-6475-8380-62c5,0.00195312,131,0
247d-794f-ee1b-bba9-89a5,0.000411987,2392,174
c78e-411f-6c6f-f2e9-9fe2,0.000509779,1941,14
33da-b098-bc0-bc36-d8ad,0.000549316,1440,145
86c0-59b4-a711-3d5c-bc8c,0.000541923,1504,258
373b-6a3e-899a-67a0-c947,7.2338e-05,3745,1
dec7-ad0c-9e43-30a5-328f,0.000231743,3436,33
a9b2-31bd-54e9-50c3-6f1a,0.000771605,568,52
1176-aff7-a149-c8e5-c6ec,0.00048,2220,2
fa72-fa4e-d873-1844-ed6b,0.000353894,2761,112
3644-f70b-9a77-d487-27b1,0.000609663,1170,41
f1fb-8405-d164-46e5-d4c8,0.00023593,3349,17
4bac-c707-2161-7cd7-35e2,0.000541923,1498,275
8922-7749-3031-6195-8f8d,0.000509779,2057,2
1d9c-97da-8698-b814-6c61,0.00023815,3393,19
ae49-851b-610b-a50f-5f6e,0.000756,641,11
b1-970b-e374-d215-ddf0,0.000541923,1501,284
b83c-1293-364b-3cfc-f45a,0.000530842,1768,92
c56-3f12-fb7f-92ee-f726,0.000411987,2357,189
5b42-7760-ae46-918d-b45c,0.000167449,3666,0
4285-4f47-6415-bf4e-70bc,0.000611735,1128,53
a6f4-2b1a-9fcb-2335-f405,0.000211689,3505,8
8612-fee5-bda2-365-be08,0.00048,2182,2
5955-5ea7-3568-79b-f035,0.000353895,2760,24
e9c5-aa3b-d94e-26ca-83e,0.000864,328,12
3b54-6950-5785-9f69-289e,0.000611735,1106,30
c841-6724-f443-7810-2a5d,0.000530842,1819,110
52d6-1f04-5577-f2a1-423a,0.00308642,89,4
1a89-df97-ae6f-720e-7f00,0.00038104,2619,60
d70e-3a4f-e624-cb51-b25f,0.000203221,3590,1
1082-1e27-d164-65f9-10c8,0.000353894,2757,110
ae23-7166-584b-9448-3cb7,0.000411987,2306,199
6ba6-efad-ba3a-f522-446a,0.000541923,1516,285
20c3-6f4-8653-c78c-9859,0.00023593,3453,15
6243-b325-bf34-ba8f-476d,0.000411987,2406,185
f6fb-c271-90f6-b135-b793,0.000148844,3566,2
492d-e985-973-8d75-ee87,0.00030899,2995,134
e91a-1262-6f81-d551-692c,0.000411987,2392,199
e330-7720-9f86-9579-e4cf,0.000452623,2225,19
e7e-29f3-c095-b02b-4069,0.000509779,2157,5
6adc-9945-52cb-da5e-6e96,0.000353894,2887,62
bbf8-eb28-3ae3-e795-8ce9,0.000917751,267,2
afcf-e7f4-21fd-7064-981f,0.00102881,200,5
497b-f90f-5f6-e57e-b,0.000749496,654,1
9fbb-798a-b6d6-2175-2f93,0.000796263,487,43
de05-3b4f-4802-e074-868d,0.000541923,1514,268
2b87-4c67-9fd2-317d-31e5,0.000796263,553,21
db02-34b8-2dfd-2304-152c,0.000858307,368,13
c835-ab93-343a-73a4-246,0.00018692,3580,0
7d50-d09b-f6c1-4271-d699,0.000549316,1352,137
6b20-9f30-659e-9f5b-12d5,0.000289352,3125,1
67e4-c643-617b-9ee2-1b29,0.000976562,230,36
c98-64f4-505a-14b7-3bef,0.000603497,1203,35
46bc-798f-54f6-c482-5bd4,0.000541923,1537,265
ba5a-f20b-bb68-f059-1655,0.000440449,2192,4
9266-1f74-358e-e75d-e3f6,0.000128601,3624,2
a0aa-1ed9-102f-322a-b132,0.00064373,1002,30
cbcb-85fa-a789-15a-6d57,0.000482253,2158,30
8b80-92bc-f0e-6181-df87,0.000669041,975,7
8583-2a52-e5d0-b703-62cc,0.000411987,2323,190
9a3e-3a6d-31d0-41c7-3bc7,0.000428669,2278,46
5332-8bed-35d2-3903-42f0,0.000611735,1087,41
5618-986e-c3ee-8bea-d171,0.000825976,392,1
6fc4-a917-1456-b0ac-81ee,0.000796263,490,33
9b23-2d5c-f9ec-ef37-788f,0.000603497,1167,38
2021-7215-71ce-95aa-7193,0.000541923,1549,273
db2c-438b-6852-9f1b-cf75,0.000231743,3468,30
e23f-5309-8f63-b653-2e41,0.000642426,1061,3
be8-456c-c1f1-14fc-b7f0,0.000734082,742,37
7d59-e179-1007-29ad-110,0.00025697,3299,1
5c9-e6da-84a3-f38b-85,0.000338702,2987,27
4f14-1adf-2811-9ced-1d53,0.000530842,1909,65
4b3-b838-8507-17a8-a2d8,0.000541923,1543,270
6562-7ef6-602d-ac0a-5952,0.000411987,2313,193
9185-ed5e-3ac3-95b2-589c,0.000305868,3217,7
b3ac-4553-d8bb-8110-fc91,0.0146319,27,0
5d84-484e-8fd2-bdc4-eae1,0.000771605,593,36
c32a-4dff-ca50-375b-54c3,0.000530842,1964,15
625c-c8e0-4221-9d1f-5e93,0.000603497,1260,36
9abd-6e24-f8f8-ab92-c431,0.000880899,325,2
8d83-434d-9ec4-9707-c70f,0.000449698,2186,0
7f13-9d1c-a855-a7b0-3303,0.00096,245,1
475f-bb2e-d80a-98f-3883,0.000697254,887,0
ec5d-9af1-7903-4eaf-f6a2,0.000367041,2678,15
d274-66b3-ac7c-7139-fdba,0.0078125,44,0
cdd9-633f-532a-a5e3-6ccf,0.000734082,729,42
fe62-f58e-e6b3-b313-2728,0.000732422,766,53
6d36-2369-a161-74f6-281a,0.000367041,2651,30
44d0-4eb2-e95c-3ce0-c74f,0.000743379,689,18
46a0-58a-780b-2ffd-426b,0.000541923,1570,319
8c65-2064-c6ab-b987-9ba4,0.000864,353,6
3344-d10d-136a-5379-91c7,0.00023815,3437,8
d9bd-f429-7f91-ba47-45e3,0.000321502,2970,0
4f8f-8c33-f71-62f9-dfad,0.00030899,3012,120
43de-1247-48b4-c36f-cc8f,0.000353894,2885,115
8e97-80cd-133c-f4df-4d6,0.00030899,3052,125
5b36-69fd-6496-57b0-c2ec,0.000804663,446,26
2ecc-53a3-a9f5-a893-8c2e,0.000211689,3522,11
fe80-ec71-9e75-4734-afe1,0.00030899,3058,139
db0-d3fc-2345-b7a6-7c8f,0.000353894,2791,118
18e2-b8ed-d327-4990-372e,0.000482798,2026,18
f206-74f0-2cee-852a-ef2d,0.000685871,888,63
8926-db3a-c64-8c9d-8069,0.000541923,1564,279
575-52d8-b596-d89c-9c68,0.000602137,1282,6
8876-2242-20e1-dcdc-218e,0.000549316,1413,132
de29-2dd3-9de6-7f54-2f4f,0.000732422,779,42
e18e-3116-28a7-9859-681c,0.000541923,1537,270
8007-8bd6-902-1ded-b2a,0.00160647,183,0
3852-2bb9-b23d-f194-cbad,0.000599597,1268,2
f705-2ea7-776b-1fac-c700,0.000823975,418,2
dcd4-825d-5ea-e5d6-a04b,0.000578183,1300,9
97b2-6542-2161-b709-b25b,0.000663331,938,0
67b5-ae0e-e102-df20-cdba,0.000796263,465,31
5ad2-22e6-9266-60bc-8bd,0.00023593,3505,51
32b1-71d1-26e5-feb5-3523,0.000541923,1521,281
c93a-d5c6-5d80-b2cd-ecee,0.000549316,1381,148
aa9-ad68-6033-9d0f-e25,0.00082944,431,6
7d0c-7708-9fc9-da8d-29d5,0.000514403,1980,4
8cb7-4c64-210f-8758-9efa,0.000305868,3139,28
5e5c-9202-4c63-be90-2f11,0.000411987,2326,178
cd48-8f97-7dce-3225-df15,0.000609663,1196,46
4558-f789-94a-e521-d216,0.00064373,1025,40
bd75-b28b-8b33-9d8-711b,0.000734082,738,41
4ff2-865e-ce75-cdc0-b884,0.000734082,712,48
be62-8a17-725c-4995-93f0,0.000685871,872,59
e377-3da-f850-7c13-bcf0,0.000530842,1933,74
372f-cc05-434f-5a4-99c5,0.00042867,2219,29
e856-c805-4a47-c467-89,0.000338702,2947,33
2b94-8cb7-c9e9-6ee3-925b,0.000804663,439,34
219a-4fd5-cb86-6be2-143c,0.00173611,159,1
cc0f-982-86ca-383b-6c54,0.000756,642,7
7b71-73d-3d9d-23b-3f78,0.000578183,1293,8
a644-2fce-43ef-2aa9-96c5,0.000305868,3213,8
c066-68c-2493-279b-41b9,0.00038104,2587,71
58ae-a30c-48f6-964c-a547,0.000411987,2353,192
7186-72d3-d737-ba7d-91f,0.00030899,3102,115
c116-aeed-4171-689d-b7cf,0.00038104,2606,85
2a1c-8ba4-a0e2-c353-d7ce,0.000144676,3684,0
bcf7-57dd-68f8-398-405c,0.000183521,3557,9
6ddd-11d2-fcbb-d6bc-aa2c,0.000353894,2781,114
52f6-aea8-39d-581e-c806,0.000685871,891,65
c5ac-1515-1fe3-2ea4-18ad,0.000520365,1997,7
39b5-dccf-fd1b-daba-be27,0.000549316,1366,149
3d9c-d7bd-50d2-7093-5de8,0.000652895,1009,4
5acd-4db7-3709-1370-2e78,0.000611735,1080,29
4df8-b4f1-91ca-6a70-33f,0.000291667,3141,0
dc09-4b7f-42ef-de90-b533,0.000734082,744,41
31d6-4ac6-e02e-6990-cab,0.000211689,3480,3
714d-7ee0-30c2-3a2a-dd15,0.00030899,2983,136
cad8-7c66-b29-4d95-8103,0.000771605,590,43
ee84-2df1-c2bb-21fa-1bc3,0.000549316,1365,130
3d6f-5ed4-6378-baee-82ab,0.000474718,2184,0
e71c-8af5-991e-f245-d88a,0.00154321,141,3
3cac-d78a-9291-3910-cea1,0.000568744,1358,1
66f4-d058-8347-87dc-a7ed,0.00390625,83,0
4e19-8292-7417-7b8f-224f,0.000411987,2356,190
d04e-1eed-a54e-5395-a6ca,0.000797708,461,3
68eb-1acc-d032-dd02-965b,0.000611735,1096,17
1a04-b240-648-8557-7ef4,0.000514984,2029,12
fab5-a7d2-eb06-7398-29,0.000428669,2208,56
f0c9-66c2-799c-6404-cbc6,0.000411987,2342,161
bce6-c6d7-d7b-ab1-b8ff,0.000148844,3671,4
aaff-567-60d1-9605-78ff,0.000411987,2325,202
3a63-ee40-601f-b3ff-5244,0.00128,203,0
bd7a-2d88-924c-1e4b-c38d,0.000482253,2163,38
f3c-b1d7-6afd-6f5c-65d6,0.000685871,900,64
29ba-3112-a8bd-2e35-b39c,0.000609663,1195,51
a4b2-d33b-8941-ba91-4aaf,0.000353895,2808,29
534c-5921-bd1d-dc8d-13b2,0.00030899,3048,119
3d90-4af-8e0b-5a98-a60,0.00030899,3083,125
7ca7-9e2a-39cc-9c56-8a79,0.00173611,144,1
964c-340b-7d30-5369-1098,0.00023593,3370,32
90e2-5b36-f323-6e62-5f89,0.00520833,68,2
8939-5069-3855-35a4-3128,0.000685871,911,54
da19-af98-5de5-a052-7805,0.000734082,692,41
ce04-c1fe-7e03-42d3-71b5,0.00038104,2559,86
66c9-6694-cb67-9f1f-9c38,0.000530842,2013,14
fc8f-fb84-6829-61c3-d519,0.000858307,373,13
681a-4455-3e7e-e61e-8728,0.00023815,3340,13
c427-b511-8a6-8f8e-5430,0.000530842,1838,69
a4df-8c1e-4fb4-d08-ede1,0.00069953,890,1
ef4f-5e1c-3770-2dcd-443a,0.000353894,2658,130
90c0-a0d3-8b37-38f-96d5,0.000541923,1503,280
5ee9-608f-7124-5908-fb76,0.000164285,3601,2
2f59-2a7f-9079-7762-36cd,0.000549316,1367,166
3145-1ae3-78a6-2a9c-a5fa,0.000364255,2705,5
b9ac-d167-c457-99e1-f977,0.00170667,169,0
336-9ac1-5ab1-b671-9a4c,0.000541923,1468,265
fe09-e5ca-c4cc-8e82-5d2c,0.000732422,835,43
5675-2693-9552-22ca-c4dc,0.000231743,3485,39
379e-5ec5-eac1-cde2-f3aa,0.000192901,3604,3
6118-5d9c-8bc4-7231-4808,0.00146484,162,2
da50-1d96-307d-ea6-8dc7,0.000611735,1155,45
a774-a028-f991-de33-a9ba,0.00030899,3078,120
4730-da03-f365-d2f4-4c34,0.000411987,2247,204
8547-f4aa-9ee9-527-84f2,0.000685871,854,89
93aa-9351-4cd9-e730-c3c,0.000211689,3513,5
8812-f884-9832-26fc-fdab,0.00023593,3343,25
b180-eaa7-e5fa-4241-b13d,0.000530842,1771,107
6aed-c496-7da1-ba9e-37d2,0.000754371,636,17
c629-5c35-8d1e-965f-dfad,0.00173611,135,1
9fa6-3267-b298-c3f9-f165,0.000816118,415,1
2d47-2ffb-886a-c2e0-13e1,0.000578183,1316,6
80ed-c71d-b108-1d2a-c8b0,0.000257202,3327,2
196c-6d32-c80a-6707-ed67,0.000520365,1987,12
e88b-944e-1d62-70f6-572e,0.000771605,576,34
3143-e16d-1d1-da8a-2499,0.00030899,2996,137
7a30-5b77-ebb6-2b38-78a2,0.000305868,3170,28
b466-cf89-69dc-9fd2-a9d2,0.000338702,2990,23
61aa-a0f0-4ea6-29b5-7f7,0.000549316,1402,128
893d-6f75-c0b4-74f3-9aad,0.00023815,3373,11
1409-2ae-3082-37cb-8a32,0.00023815,3346,18
d4e4-6e61-edb7-aa4f-3dc0,0.000289352,3190,2
c22e-a270-d174-a6fd-cee1,0.00025489,3361,6
54ba-54f7-f5a-daaf-3373,0.000734082,739,45
879f-ead5-23e6-9959-261e,0.000353894,2748,125
f8ee-6cde-7b94-8d6d-cf8a,0.0109739,31,0
c11d-8b53-bdfb-b6d9-6dc1,0.000771605,567,46
29ad-9df5-125d-37d0-5686,0.000211689,3550,3
4bcc-d289-7530-1e9c-ca73,0.000897422,296,1
6db-923c-4a5-1ce1-41db,0.000771605,551,46
3724-ddfe-cd2e-f51f-94d7,0.000530842,1899,64
3aef-1ecc-32cd-4d4c-569d,0.00025697,3351,0
6ca4-38f2-7c52-e1d5-578e,0.000822272,419,0
368e-4fda-7fd0-3bc-44f9,0.0007875,557,8
14a8-3eac-63c5-4775-8bf8,0.0007875,533,10
ba62-d0c8-373b-25d4-bdee,0.00072576,819,6
4e6e-a41a-d8a9-bd87-2230,0.000338702,3039,34
7254-60b6-73e2-ac7d-297a,0.000411987,2363,185
de00-2b9e-6e6-86ca-e85,0.000874412,325,6
d7e6-2a8a-a910-4c72-ef0d,0.00030899,3028,131
857c-82a9-d730-86c5-978,0.000609663,1211,49
9016-5442-7cbd-3926-a0b4,0.000804663,504,21
6bca-61b6-c08-e93d-2ac,0.000411987,2341,197
e4af-97a3-d276-9b4a-54a9,0.00038104,2557,78
5919-479d-2dd1-8ea-4a5e,0.000603497,1265,18
96fd-8e66-cd08-6e2e-152b,0.000756,576,13
d680-3a2d-abc0-928f-b689,0.000411987,2296,196
fdf2-22a6-acb-7aaf-5bcc,0.000541923,1487,288
dfb6-41ec-223a-ea81-bc9c,0.000452623,2168,11
7e07-9600-a315-3b8a-4d87,0.000812884,425,2
efcf-8a0e-6d62-18fc-ce08,0.000411987,2338,196
6cf6-f8b3-ff5-8f31-e334,0.000530842,1889,19
cc91-d38-7935-6fa6-48c2,0.00064373,1040,44
5a9-b6a2-d50b-159e-45d3,0.000823632,433,0
b83f-e22f-530b-3174-51d6,0.03456,11,0
ec77-165e-bbd9-c863-e9eb,0.000168979,3616,1
696b-a4ad-ad46-a10c-ee58,0.000549316,1328,127
899e-a6b6-a4fa-5ea9-bc54,0.000457026,2219,0
b8af-e6ed-2bba-2831-ff2,0.00055566,1320,1
d5e0-acd2-18a5-b013-fd49,0.000732422,738,42
7a1-469a-388d-d86-7ba6,0.000669041,940,13
3e4b-34d-71cc-6a06-2b7f,0.000796263,496,21
a00e-c863-f83d-90bd-5a98,0.000367101,2772,0
cf93-fe3b-5264-3262-1d39,0.00030899,3007,121
142c-e462-7bdc-c69-7520,0.00064373,1031,36
d675-67e5-7233-74ed-8268,0.000771605,551,48
16f7-c58b-c05c-31f3-51e7,0.000411987,2384,196
3aec-186-5022-8d50-33e9,0.000211689,3592,4
6d5b-dbac-78a7-df03-2000,0.000411987,2289,189
e9e6-685d-4f13-3072-e7ec,0.00042867,2270,30
aecc-bcdc-4f3b-2773-9bdf,0.000549316,1370,133
6f3b-5394-8f0f-739e-fb92,0.000603497,1256,36
6d64-e00c-4134-bc77-107e,0.000428669,2290,55
154a-4181-5bf4-8b45-4ec4,0.000549316,1400,139
754b-e87c-7ff9-5ffa-eed7,0.000771605,587,49
2a93-83-3d10-ca4a-1428,0.000231743,3542,31
890c-4f8a-3768-80d0-904b,0.00042867,2236,31
a343-7083-b205-445-531a,0.000685871,887,67
74dc-147-b9a5-ac44-8217,0.00038104,2543,94
49f0-4f87-f29a-fbf5-53cc,0.0347222,11,0
45b4-9301-aa03-90af-5094,0.000542535,1493,0
f553-9921-3a8c-aef8-4566,0.000611735,1105,42
e8ba-f4f2-87df-92bd-85a1,0.000976562,220,48
d873-40de-e470-5be5-db98,0.000353894,2903,68
9159-7231-51c2-f4ba-f810,0.000701937,836,0
3d2a-b84b-b91a-c863-dc91,0.000353894,2996,62
5a74-38c0-8dbd-e253-cb7d,0.000609368,1232,1
7ba0-e742-3cb3-b1ce-2149,0.00025489,3252,9
2419-c58a-db88-f069-2ef2,0.000816118,465,1
e78e-8836-abb8-ae5a-2c5f,0.000743379,652,9
7e4e-99ac-d96b-bb01-4b7b,0.000771605,556,53
cdc0-76b-8a49-7978-b5c5,0.000267918,3230,14
33c1-ed73-517f-d2c-a874,0.000212408,3534,1
b56-857b-8d71-959f-fef3,0.000603497,1233,42
508c-b890-a8df-a20b-c5bc,0.000183521,3560,7
edac-7677-4812-f6f0-2e32,0.00023815,3394,9
b2a0-9ebf-e42e-4b5a-238e,0.0246914,16,0
a1da-99ce-7cf8-6f77-ca8f,0.000541923,1480,294
8f8b-82b7-45f6-4338-de40,0.000514984,2040,18
e228-6986-d406-2617-18a,0.000796263,527,27
6204-3495-28f-7d5a-cdb7,0.000611735,1130,20
8db4-fffe-e23f-cab9-3678,0.000530842,1786,98
1c93-e5fe-4acf-4cbf-7e42,0.000530842,1738,94
6c94-3b60-761e-409a-6177,0.000353894,2831,115
63c3-dcdd-a38a-3729-ec58,0.000578183,1346,3
8ead-c4dd-ec56-70ec-8f96,0.0006615,955,7
1aaf-7eac-e9d3-be39-b5d5,0.000549316,1342,149
d62b-4ce6-7ab2-c281-bdd2,0.000611735,1191,22
a48-e550-4b51-7fdc-52ee,0.000353894,2702,116
1dab-a39e-b9d-77e-61d8,0.000530842,1925,61
6c91-466e-857b-b7e2-c64a,0.000482253,2074,29
