GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
2825-b556-d3a5-97de-970,0.000411987,12103,1012
96c4-359b-9981-cff1-a6e8,0.00064373,5460,190
c59c-ff1-1d99-164a-d388,0.00038104,13909,433
dbfd-8544-ac45-5173-a202,0.000686646,4866,69
81b0-91b0-b037-6cd8-56f3,0.000541923,8779,1843
9e46-7569-c6e5-4a8b-c6dd,0.000743379,3682,55
7ffa-9761-9904-7fba-6edf,0.00038104,11560,429
373b-2db-bf9-e564-a395,0.000541923,8640,1907
a04b-da08-a099-394f-59c2,0.0009375,1161,8
f78-708b-5c9d-1b71-55ef,0.000771605,3159,272
638b-678e-6193-208e-9d06,0.000411987,12533,1042
715-a192-a125-3468-5ba1,0.00031229,16888,1
860-313b-d887-ba69-f4b1,0.00251012,499,0
d727-d127-38b8-35de-b4a3,0.000576,7145,11
5489-3cf3-5635-f5ae-715c,0.0006615,5455,24
d644-e961-f677-efd-1f3f,0.000541923,7678,1529
11b1-3d84-dc6b-1739-7a05,0.0138889,308,0
b5d3-33ed-f57e-d16-a413,0.000549316,6158,633
3304-1cd1-ab82-aa64-5aae,0.000530842,8888,354
1238-43e3-c2a1-8c5b-57b9,0.000816118,2265,11
c42d-2bcf-41d4-af1b-c1ba,0.000530842,8827,562
3aeb-b947-2c0-9789-1fa6,0.000796263,2180,76
4516-4d5c-5394-3a94-5a73,0.00030899,14298,588
d1f3-45d7-d412-6a26-c4f0,0.000858307,1850,93
a760-7c5e-8d3-6a01-8b9,0.00023593,16867,106
f642-dd4c-9691-f902-74d6,0.000734082,4463,211
b638-3e19-c232-9cc-78ad,0.000353895,13901,196
af65-79b5-4c61-b838-e3b6,0.000367041,13367,115
2fae-ec21-4738-15f4-800b,0.00069953,4710,30
ebd6-1437-e5e8-d64b-e68b,0.00038104,13193,434
b5eb-85b0-6040-24c-3de8,0.000367041,11220,119
d9d7-b790-6c6-90d8-870c,0.0009,1301,13
4c8b-c086-732d-93c3-d67b,0.00384,606,1
f338-7f99-eab2-d920-55e4,0.000305868,15685,50
6ae3-2e7b-55eb-de10-c23f,0.000541923,7803,1719
97bd-e856-3973-7351-19d4,0.00023593,16065,237
caca-8cce-8f49-b388-fcf9,0.00069673,4411,2
5a9a-7d4f-7ef9-6af8-a805,0.000743379,3336,83
41f7-f9fb-568e-97e2-d80b,0.000353895,14666,209
ef7c-c76f-88d1-6e75-3267,0.000167449,18811,15
c2b6-f82f-5d0e-b539-6504,0.0175781,635,11
5eda-2239-2ce0-d763-ffa1,0.00030899,14623,682
9468-979-bb8e-f177-beb2,0.0542968,120,0
2092-5a08-6368-4d05-4b6a,0.00030899,15100,683
6d45-7921-fb42-8c46-f196,0.000796263,2681,124
e242-fc90-6b8c-45aa-4995,0.000411987,12577,960
78b6-91df-d8d2-73f9-1e25,0.000754371,3822,102
3505-ab98-9b4a-9216-373c,0.000541923,7862,1613
b561-b286-5749-d8f1-8e84,0.00054,10451,6
68cd-bb33-8b14-d459-de,0.000549316,7473,804
d4a9-8b50-bd1b-ca1d-afea,0.00411987,385,0
1ccc-42d4-41c9-f59e-b6cd,0.000500114,10614,0
5223-add6-5a3e-a96d-86c7,0.000509779,11395,109
e8c2-123a-41fb-73d7-e694,0.000267918,17298,52
42d9-4880-71e4-fff4-129e,0.000250708,14537,0
41b5-fe9d-b9c2-5c9c-f713,0.000541923,8151,1722
6179-aec0-a4e9-bbb7-582d,0.000771605,3204,260
2bb1-a47a-6a67-6dac-1851,0.000602137,7174,22
6c43-cb26-ff12-112d-86dd,0.00023593,18979,236
274-b85d-b5eb-e3d-6a5d,0.000353894,13809,656
ae66-df2-f2fa-ad78-1f1f,0.000411987,12856,1049
687-e8d8-d901-6196-8d52,0.0109739,175,0
8606-6b27-fe3f-3bf2-7964,0.000549316,6507,717
5f61-7516-1812-525b-228e,0.00026403,14814,40
eda5-99b6-5a3b-c6a7-fb4d,0.000686646,5085,81
e78d-752a-686c-8cc8-dddd,0.000520365,9341,58
c269-1529-b731-f9f5-dbd9,0.000530842,9476,522
c151-5956-50ef-d963-abb2,0.000541923,9187,1760
e948-886a-3d7a-4383-4f11,0.00038104,14111,436
a219-4f81-caa8-eb1d-fc0e,0.000771605,3255,273
1969-ad86-1137-d09a-a77c,0.000976562,1367,466
1fa6-db2-d4ad-5d20-5136,0.00023593,16523,182
82a9-1830-22b6-93e1-e8cb,0.000530842,8880,505
ca32-80f2-7ab6-cb05-bef2,0.000367041,13448,98
9c5b-b4f6-c23a-bf11-48d7,0.000404728,12021,24
36a7-e711-b69c-dbfb-cf21,0.000486203,10968,1
da11-201f-9145-acf1-1d20,0.000750171,3354,10
ecb8-91b-54fb-b4f7-d2d9,0.000976562,1257,232
9802-7792-2dc2-2948-2483,0.00025489,15419,52
4ae3-7825-c4cf-3dba-e198,0.000734082,3721,132
494-3347-15a2-c963-7102,0.000541923,7042,1478
e97e-5b27-3dd1-c98f-438b,0.000231743,18605,215
db4f-ce23-76d3-f0f1-9786,1.39451e-05,19055,0
d612-93e5-2863-5712-346a,0.000771605,3370,276
4558-2c0-f373-1d29-1997,0.00038104,12603,433
805b-bb2a-3faa-a06a-5b89,0.000734082,4364,267
5c61-777c-744e-be05-9902,0.000530842,8859,528
8715-393f-3ae2-5505-f424,0.000530842,10341,377
c458-a245-fd73-3b0e-a4aa,0.000441,10234,4
dff1-9434-c0b0-99f-ca29,0.000541923,7087,1298
d734-f09c-1df9-d4a8-2baa,0.000578183,6323,44
c2a3-6f50-ade6-35ba-776,0.000609639,6481,2
bcf5-7a49-440e-7da5-83e8,0.000542535,7249,23
1e49-ec17-afd9-cc2f-21d1,0.000603497,6399,192
d6ec-61d9-9b3d-51b0-fc31,0.00617981,592,0
de74-74f4-ab2e-8e4d-4123,0.000796263,2777,127
cd00-459c-86df-1653-f8ea,0.000183521,20207,5
56f5-6f9d-4d94-cd70-fec2,0.000411987,12756,1099
d9df-c7d2-9c20-3be8-51fb,0.000482253,10760,202
4fc3-88d9-5e59-ebe3-c4c1,0.000734082,3870,243
4570-6881-ba88-9670-177c,0.000464487,10355,7
510e-e633-a055-af67-d216,0.00023815,15627,60
b245-251f-3654-22f0-ec04,0.000353894,15152,622
6cd-5af2-53b5-6ada-620d,0.000411987,12236,967
c7fd-a496-d915-ecb2-50fc,0.000324,14636,3
e3a7-dc76-9e97-170b-f23a,0.00030899,16136,687
cc31-81b1-2052-d02c-fc51,0.000796263,2605,168
51b5-5037-6920-e1c1-adea,0.00025489,16728,12
f213-f465-bce0-7b92-2b86,0.000822272,2174,0
eb14-db19-114f-a7f4-56ab,0.000367041,14433,134
4494-7fa9-9723-55e3-279d,0.00030899,16427,688
8c41-ccbf-d390-4d0f-fe11,0.000541923,8261,2057
5ec5-d904-8cee-aea3-b0fb,0.00023593,17393,214
e1ed-7870-6050-33f1-9ea2,0.00023815,15740,78
a706-bb93-b702-922f-f87c,0.000976562,817,498
22fc-dcd5-d0cb-205f-48e6,0.000530842,10645,504
28b9-1bd4-13bc-59aa-a436,0.000520365,10410,38
a2d7-4346-da2a-b693-9cf1,0.000732422,4464,286
7e61-43c8-d888-9b08-314e,0.000220225,17834,25
4811-5651-c5da-732e-c89d,0.000880899,1435,21
fd6c-5d6c-c30a-9109-e869,0.00023815,17563,90
a95f-9f21-aaac-230e-1025,0.000411987,13462,1017
8929-ce0b-c93b-bdf7-3ee2,0.000362098,12801,44
cbfc-603-666a-76a8-2911,0.000411987,11948,1034
768f-ffd1-f71c-3fcb-bdc8,0.00030899,15535,650
ad2-aa70-6569-83fe-7cbc,0.000428669,11508,278
533d-4997-d3bf-894e-bcc5,0.000509779,10909,136
1e15-3483-96cb-6a26-3f18,0.000804663,2215,138
e50d-7d80-15a9-3952-f744,0.000353894,15821,328
17b6-babe-d58a-7d1f-3ebd,0.000183521,18890,38
5246-d05d-8854-2605-59ab,0.000685871,4098,301
4519-d18a-f665-d7c2-603d,0.00347222,737,8
9b92-f5d7-94c0-325d-5ffe,0.000421496,10709,4
7b39-c338-51de-719e-9afa,0.000411987,11251,971
4ce9-e198-337e-3f7-e9a1,0.000976562,1027,257
84af-f9c2-43ef-a63d-77e1,0.000542535,8342,2
d614-c83e-a045-66e6-f1a,0.000482253,11461,197
dfd4-57b6-29cf-36cd-2605,0.00023815,17214,105
58d6-e0b0-c943-9cc5-86ed,0.000685871,4934,373
9b81-d007-98fe-daea-abc4,0.000549316,6252,648
5238-296e-6755-6329-a1c1,0.00108,1175,11
6d13-8911-c2b9-5d95-56c3,0.000825976,2523,7
a912-a32e-4c9-1068-657,0.000732422,4356,289
7483-44a3-d6e5-f1ce-f12c,0.000353894,13665,600
7321-5d8a-9b2c-77ea-6df2,0.000411987,11261,930
c978-d9d-12da-d659-5ff0,0.000771605,3376,270
6a15-ba88-ed16-a91f-f32e,0.000541923,7980,1901
23ba-3106-7d9-4dc5-717d,0.00072576,4538,24
1f33-c81c-39f3-fac9-5ab,0.000611735,5856,245
bf32-2e8a-a829-cbe5-ce2f,0.000843943,2263,8
ffa1-d79b-2f31-1997-dbe1,0.000110112,18112,14
79a5-5866-1945-a745-ee29,0.000541923,8833,1873
52de-8367-2cf6-fb07-4f4c,0.000734082,3994,238
fb25-ac17-545-28f-2ea7,0.000669041,4566,63
e224-8387-2fac-e604-7230,0.000428669,11017,285
92-6354-55db-5d7-65e3,0.000353895,14502,167
8483-63c3-6814-8ac6-f0e0,0.00023593,16705,239
53e3-af6c-722e-15c3-a5c1,0.000796263,3077,179
ef85-d112-37af-fab5-9c1b,0.00154321,1185,25
bb23-f6c5-eb01-ab81-673d,0.000611735,6643,274
39e1-70b6-5843-1130-1d3d,0.000267918,17243,87
8f1c-35f8-b438-4d6a-1f15,0.000300407,16484,39
98eb-13f6-5c15-2d0a-4cb1,0.000868056,2114,72
eab3-e9ce-8326-ac20-4893,0.000762079,3204,2
b440-9a7-627c-dc1f-5230,0.000549316,7020,712
27e6-6b3b-8828-dc1e-b8a5,0.000411987,11136,900
811b-b159-bf28-7b74-7412,0.000411987,13936,1089
c48-ae2b-b148-cb70-299f,0.000305868,16932,136
255a-d75b-8fc6-833b-666c,0.000549316,7252,759
c92d-2c1c-6377-53d8-2263,0.000868056,2036,69
706b-9729-bfe8-f269-a716,0.000611735,6350,238
d03f-c00a-f1b5-8187-8b7a,0.000734082,3183,107
c941-4d28-53cd-72fe-b25,0.000338702,15233,107
59a5-5a50-272d-198d-4cb9,0.00076171,3623,17
7994-b3c6-973c-dc69-5ee0,0.00030899,15650,640
e4d9-4815-dfc8-c06-61a2,0.000353895,11796,147
9ff-3671-e7b2-f819-cee3,0.00042867,11569,127
e189-30a2-f3c1-8d92-45c8,0.000609663,5714,242
f498-409-e998-413b-a4cd,2.41127e-05,19468,4
6c7b-90ae-ead9-b235-1962,0.000652895,5165,27
c5e2-254-8828-4ddf-13a9,0.000541923,7230,1534
7da8-62f6-76ef-5d0-b0d6,0.000541923,7650,1560
10f4-f235-71c6-d3b9-52a,0.000530842,8696,543
6a80-519c-faf7-6ab2-62fa,0.000976562,899,212
ccf-29c9-ce4f-dec9-aba,0.00072576,4030,10
24e9-4cd8-661a-b108-7274,0.000868056,1679,75
270b-9979-b004-f55a-7842,0.000231743,18878,238
f772-cd9e-4294-3fa8-ba27,0.000565778,7235,73
a776-6491-6ff-d90-1599,0.000756,3352,54
488b-2576-843b-8b1f-651e,0.000205994,18086,2
b57-c7c8-60eb-d0bd-2f29,0.000411987,12724,973
ec84-10a6-cf9f-c627-3eaa,0.000281632,16520,70
863c-eb2-6421-a78-99d1,0.000602428,6582,0
7996-652e-d671-cadf-79d4,0.000530842,9474,536
c925-6752-8c3d-2d46-71ca,0.00030899,16719,650
4224-bc5c-daa2-ce61-e9a2,0.00038104,12380,427
4f03-5d7c-eeb2-3deb-de3f,0.000161891,18430,0
e3c9-2a5-563a-be6b-d106,0.000642426,4927,2
ac5d-89a0-61de-9247-eeeb,0.00048384,10678,17
47c5-632a-d288-d0e-1654,0.000530842,9288,313
da82-a651-2ca5-30bd-64bc,0.000530842,9902,685
817f-6f80-1a3e-e35d-1c7,0.000428669,13030,350
2e3f-4124-31ab-6ee3-3ac,0.000541923,7130,1412
ba65-9ec1-e4e-1f56-7a72,0.000685871,4672,369
4680-9a9b-d507-dac3-89b0,0.000602137,6043,31
ce80-2a8b-c14c-787d-b2db,0.000729333,4117,6
3b6f-8737-38d7-262b-585,0.000353894,14243,626
81f6-a185-553-3a94-371d,0.000482253,11693,171
389c-c28c-2113-371-916b,0.000367041,13422,117
6d7e-bab1-f919-1c6a-e009,0.000305868,15664,153
1129-5507-a295-323c-5878,0.000685871,5202,384
74d8-5ec9-bb2e-467e-673,0.000734082,4069,260
7af2-5af3-8e08-740b-775d,0.000411987,11383,985
6e11-8535-cc64-10a7-b771,0.000428669,12478,294
99dc-da5e-2847-c9ee-aed1,0.00064373,5714,178
d3b-f3b-3c85-8fe2-5e81,0.000541923,9212,1500
2d3c-9e6a-75b2-5583-6858,0.000734082,4089,27
2483-77f3-c68d-3c49-598a,0.000541923,7324,1270
7f9f-e9ae-d067-bc25-7991,0.000541923,6769,1304
2ee8-2d4a-b195-5187-31d8,0.000609663,6586,252
389a-e71e-4c3b-ff28-2367,0.00023593,19437,242
a5c5-115f-4ace-5bd9-ca32,0.000743378,3539,35
2235-617b-dc2a-d3ca-b302,0.000231743,18297,210
f5b7-679-9bf0-7e89-1b55,0.000685871,4473,376
2ff3-ba5d-3e32-e4a9-27f8,0.00030899,14640,628
3f54-7cad-9ba1-5754-df1d,0.000148844,18816,16
6193-855a-2f60-1f94-dac6,0.000353894,14407,630
539-caea-f89-c5ab-86e8,0.000411987,12137,983
a7bb-38b2-1803-3d32-d8a6,0.000976562,987,500
cca8-498d-bd4-40cb-d346,0.000367041,15023,129
d707-3b18-7dc5-e2db-7be4,0.00030899,16538,672
c5b-35bd-b57c-74c8-3447,0.000440449,11422,76
afff-641c-afe7-fbd-f7ea,0.000541923,5774,1373
9b84-a3a6-6d57-c4cd-f2ef,0.000868056,1523,83
3305-1b3a-e9f4-3166-89aa,0.00023593,18391,239
40a7-ecfc-3c4e-af80-33b8,0.00023815,16644,31
9dbc-226d-94c0-4da3-322a,0.00023593,17519,242
c8c0-2d07-c92f-b2b4-5e6d,0.000482798,11543,131
f443-94b6-e03f-8903-e259,0.000549316,7360,701
7367-3bb5-77a3-b01e-7e5a,0.000541923,7882,1408
b4d0-9db0-6946-c935-69b6,0.00023593,17001,225
ece-8e6f-bde7-8671-3e8d,0.000367041,13550,14
d711-1112-22e4-7874-d769,0.00173611,857,10
b5b9-6fbb-426e-fdde-8ac3,0.000164285,17535,14
c4a0-cac-1932-8287-931d,0.000796263,2626,228
f75f-58ba-2d7c-a243-5d2f,0.000732422,3798,288
a450-9ffe-e817-bd82-2285,0.00520833,517,2
7b35-1541-e14e-7015-f6cf,0.000541923,7707,1579
e082-787-b8b9-dff-a9ca,0.00025489,17971,35
15e8-e9ce-9b32-2c5e-11a1,0.000440449,12043,14
cc73-34b1-7492-7be2-44d9,0.000482798,10627,146
f62a-a333-5432-915c-cf91,0.00030899,16700,649
358c-1f9b-37d2-7638-d24b,0.000669041,5119,70
9772-e74f-7294-e3d2-749a,0.000338702,15389,134
dcf8-d9fc-17cd-312b-6b59,0.000734082,4514,151
eaeb-7496-c72c-2b8-a5c1,0.000183521,18589,12
28c1-eaea-181e-345d-9967,0.000411987,12046,972
c958-5ce0-f4bd-9084-5f98,0.000547,6552,5
dc8d-22f4-6e16-d14a-b378,0.000411987,12272,999
cdae-6bc8-7682-175d-4306,0.000796263,2957,65
7761-8b99-97c2-be01-874e,0.00069673,4968,9
e18e-f4ff-37aa-8c38-989d,0.00023593,17541,197
ab86-9ac-37df-7ec-6348,0.000565778,6496,70
4915-e479-863c-b72b-b5c3,0.000796263,2505,96
6491-5e03-6397-a796-2e01,0.000541923,8446,1531
61c5-1a75-12ed-1b5f-a551,0.000530842,10290,378
efe6-5c48-11bb-c1de-d4da,0.00038104,13927,426
5d26-fbba-83a1-84b4-e388,0.000509779,9633,185
23de-eeea-8a4b-36cb-a49,0.000858307,1769,92
2f9c-26b2-6691-4157-e890,0.000338702,15652,138
28bd-fb85-8a8b-ac5e-803a,0.000609663,6426,259
8c18-f271-1f57-f2aa-33c9,0.000530842,10629,438
d7df-d9-bbce-a285-9f38,0.000353895,12572,186
9bb7-1e2d-d17b-bb0e-10d7,0.000790357,3066,0
a163-5ca1-e0ba-5d31-ff26,0.000578704,6928,15
90cb-eb4f-5e3b-cfb8-7011,0.0329218,213,22
3e1c-711b-ccb3-1ed7-ce4c,0.000743379,3625,97
f315-d84c-ef21-b34b-97b7,0.000541923,8136,1711
14b7-d9ed-23e6-72f2-a9a5,0.000669041,5234,67
93f7-b10e-1ac1-60aa-cfe5,0.000530842,9355,548
e90d-2c84-6eaf-5f29-c2c6,0.000167449,17151,24
2828-523e-9b13-1749-589,0.000549316,6937,749
32ca-1fbd-5a43-9a33-5db7,0.000734082,3920,228
f37d-6361-b042-6cee-ac83,0.000804663,1949,116
e8d9-81a5-8670-cbf-f497,0.000375509,14105,55
758b-33e4-2de5-e43a-930e,0.000902867,1349,1
a121-3896-bc1d-5163-a584,0.000603497,6623,198
68a1-3a3c-272a-ef11-46fb,0.000976562,1017,435
e913-36f3-9de3-16f8-1b2d,0.000874412,1699,13
aaa7-2fc7-7ec2-66c4-812b,0.000541923,8429,1743
479d-d328-5f8d-e580-ea20,0.000825976,2531,42
8525-ed88-2dc2-d710-7c2e,0.000868056,1689,106
7658-eaeb-c99b-53f7-d500,0.000509779,9990,144
9248-cc7d-9785-840c-6ec8,0.000411987,12332,995
c433-931-5c50-f1f5-e042,0.000541923,7810,1882
d87e-65e4-61f9-8474-5895,0.00292969,745,23
4a75-b195-6f8d-257-9a1e,0.000411987,13726,1123
5a0a-8dc7-683a-232-df89,0.000530842,10351,85
1ace-4507-21b8-771e-36fc,0.000549316,7323,694
1fc5-36f8-2970-a4ce-d28a,0.000734082,3277,128
f616-fed8-6051-5e51-10b,0.000367041,11749,130
a17c-d6cc-e41d-2723-3bcf,0.000611735,6653,246
a3f1-ab2a-26e2-74a4-ce71,0.000669041,5368,35
22a2-d06f-eaf-14b7-d985,0.0625,188,43
4405-fe3a-fa89-e903-5389,0.000771605,3020,271
90a2-4d8c-5daf-8b2b-368f,0.000304832,18436,11
4e3b-5dcf-d4df-b007-6735,0.00038104,13015,404
a525-7c02-426b-2d4-72d,0.00025489,16607,43
be75-fcc2-674e-7b53-5fda,0.00162577,645,11
24de-faa4-64ee-6a8f-e604,0.000411987,11689,1051
f5d0-505f-eee-b37a-77a5,0.00064373,6703,224
8883-d858-724a-ed72-42e7,0.000541923,7926,1365
6523-2387-f8ae-2bb8-cbc6,0.00063504,5524,42
4a61-5645-be83-9db0-61dd,0.000790357,3587,2
57b7-345b-2bea-edad-3254,0.000603497,6308,203
fa59-8bc-6f50-6ca3-f62e,0.00016856,16799,2
6e93-63f7-ebf4-2d16-1a7,0.00081,1989,8
4dd1-84cd-3602-79bc-727a,0.000611735,5433,90
1cb6-ee1-b678-90b1-6b21,0.000211224,18327,22
8ce2-b5b1-6aef-a22-eeba,0.000132305,16730,26
4d03-1d11-9655-930e-1bf4,0.000541923,7652,1464
926f-e335-5a23-28c4-7644,0.000565778,7411,89
a97b-dda-e8d4-e7fc-ee6b,0.000353894,13115,619
9f20-b058-a724-f943-d91d,0.00023593,17754,110
160b-9505-eec6-7202-4315,0.000611735,6462,118
6297-1592-c2e8-515d-8794,0.000976562,1138,529
5fd-4008-43f9-9269-262c,0.0625,123,53
3671-c4c7-c16b-d8a5-2629,0.000887141,1421,2
6561-a77a-39b3-4465-a2b4,0.000549316,7521,810
2eb1-4b4e-9115-f199-9cac,0.00018,20575,6
2e0-9314-4ec6-c44b-6bb9,0.000364255,13224,17
74f0-6242-98ca-5a9d-9845,0.00025489,15690,31
619c-a5a4-fb21-3e51-247,0.000520365,10427,78
1af4-f922-16bd-1615-3773,0.000353894,14657,601
7e22-af75-b7f2-e5e1-4954,0.00462963,363,2
a577-26b0-47de-fe6b-ee9,0.000305868,14757,68
991c-93e1-30fc-11c1-4241,0.000568889,6357,2
a017-8fe3-f1b6-5809-75c4,0.000868056,1265,85
df90-e50d-5337-7889-ae3d,0.000732422,4317,269
dd74-9219-ef3a-6fc2-d3da,0.000305868,14131,6
a913-77d4-50a5-165b-db90,0.000411987,12065,944
4a37-73a0-787a-497-ae99,0.000353894,14204,609
7b8-1b58-d07-f6f3-8b1a,0.000734082,4143,20
7eef-f3d9-b535-f769-f870,0.000353894,13839,360
ac3c-e5d3-b37f-b943-dcc6,0.00030899,14825,652
3e99-9a24-7ccc-4188-cbaa,0.00023593,16365,90
eb0-4be7-97b7-c3e5-4350,0.000541923,7286,1630
9028-27b3-9d94-c176-5ce,0.000880899,1833,30
35bb-6db2-eba2-e93b-26f5,0.000858307,1870,79
c868-27d4-c119-4535-695c,0.000743379,4468,104
4887-a38f-5218-15a3-7088,0.000468328,11130,33
15bb-d30f-4cfe-15d-bc4a,0.000464487,11630,8
73f4-c9c6-e41f-350d-efb,0.000609663,7397,281
df3a-1f66-d541-3152-350a,0.00219727,986,26
45c9-2748-595e-238-b4f5,0.000305868,15746,157
4197-1f8-d2cb-5184-9f4c,0.000297351,17034,9
b217-6740-725c-ff15-689d,0.000219337,19848,0
9b9a-a7f6-5686-70db-d948,0.0658436,121,13
549d-bbaa-6e2a-be86-8466,0.000353894,13509,578
a54a-5a20-2c5c-fbd1-cafb,0.00030899,14756,652
5a4-8761-819f-634-6c50,0.000364256,13029,6
3a7b-bbb9-92d6-f550-440a,0.00055296,7763,3
b7ee-3213-1713-6475-ac5e,0.000541923,8476,2042
24fd-b912-6808-9327-7798,0.00025697,18453,5
b980-5ac6-e1e9-d093-bf3b,0.000541923,7522,1622
8e47-f590-784d-f650-88b8,0.000796263,2749,100
f56d-5e52-19f7-b111-7ca4,0.000611735,6117,3
2391-435c-597b-c121-e633,0.000110112,18842,0
951-7aa1-40f9-eb3a-4b35,0.00023815,17935,98
d558-8f3b-1148-27e8-19e3,0.000411987,11434,941
a631-c938-736c-11b9-6332,0.000284445,15686,5
e623-6944-8224-8938-2656,0.000157286,17937,79
66d5-d52d-b8bf-dac1-326b,0.000771605,3127,257
5355-2d0d-462c-c6c2-3ec6,0.00064373,5063,148
a95e-ace5-a80a-2b83-361d,0.000669041,5954,81
ce60-9258-b4a-8720-6d19,0.000353894,14669,325
b3e4-9dbb-ba2f-bf2e-24db,0.000754371,3923,97
bca4-62f0-356e-c07-4c2a,0.00036,13986,5
257a-b9c8-666-5ae8-c5cf,0.000549316,7666,716
bd53-fa7-9b4a-1e9a-347c,0.000603497,6134,180
9c21-9e72-6487-555c-1daf,0.000603497,7256,172
8789-3373-c434-a770-3097,0.000520365,11654,23
67aa-ccea-ea5f-6e11-27d3,6.77404e-05,19655,4
d823-58e0-430b-58c4-3245,0.000411987,13077,1081
ee67-2fce-7db5-b29b-d73f,0.000211689,18126,29
ae4c-1a46-a429-98ac-8857,0.000756,3475,45
dcf8-8170-32e4-809f-9e23,0.000337273,15861,0
f0ad-e867-8408-6e62-9b03,0.000611735,4911,208
3da0-cb6d-fe35-8699-cb75,0.00023593,17193,107
4a06-cb75-6769-86f9-ad82,0.000520365,10715,42
a749-3464-9a2e-3735-e053,0.000520365,11243,72
87bd-bce0-aa18-7622-8d53,0.000796263,2614,222
35b0-fb5e-5dcc-4589-5507,0.000449698,10947,9
8dd0-a441-bbcd-a2d3-58be,0.000868056,1377,73
c4c7-c9ee-82c5-2293-f77,0.000868056,2072,93
9450-c6c3-cb5-501d-6996,0.00173611,683,8
6573-5b82-9427-7b12-1100,0.00347222,537,1
34db-1e05-8f49-3c59-b243,9.3312e-05,18188,0
16b1-120-7c32-9976-23b3,0.000411987,11197,903
8ba9-7143-cb8f-9e05-7cdd,0.00038104,13359,404
7a2e-5bc9-5d81-977-9822,0.00069673,4807,6
c429-6e23-4012-ce26-734e,0.000428669,10497,299
44dc-180d-51b5-b83e-b97d,0.000541923,7930,1592
88d9-11ff-d6ee-f6f8-9a96,0.000367041,12468,131
c642-c5ff-5313-453c-91dd,2.25e-05,20745,0
ce99-254-bf26-9b30-71d3,0.000385803,13195,29
cc6b-5b92-72df-f02a-1e82,0.000541923,7228,1415
765f-5928-fdfc-3585-f458,0.000353894,14215,654
3362-1209-5321-984-392b,0.00023593,17273,193
e3c3-f795-1431-c845-8224,0.000254026,16394,1
fd9-3ea4-db4c-dd6-742a,0.000549316,7096,723
f789-e609-99bb-bcca-a623,0.000734082,3618,254
f780-a08d-9db8-bb1-68d2,0.000411987,13056,1003
f327-5819-4b75-8102-f0e8,0.000541923,7465,1581
76eb-74d7-c78-c261-f5d9,0.000305868,15053,155
fd60-39f8-6e65-d452-4b4a,0.000530842,10341,408
a3ba-5167-541d-799d-6c35,0.00069673,5389,9
dcb3-f21d-a048-dd55-f291,0.000440449,10814,33
4b5c-90cb-b53-1c5-127b,0.000541923,8394,1599
7d2c-c98a-7509-eb91-9ddd,0.000743378,4129,47
5b79-7d11-c13a-259-15c0,0.000404728,12160,21
5fa8-c573-c5d0-e6fb-919d,0.000367041,14205,140
dd82-8e0-2528-e55f-8df,0.000541923,7928,1634
a15a-8e60-ab02-672a-755b,0.000541923,8588,1679
2f5-42c-a23a-281e-e98b,0.000320435,14120,7
3c1b-968a-6fe4-159f-2e52,0.000289352,17031,11
622b-4d9c-bdfc-28eb-a786,1.67341e-05,17779,0
8e48-899-50ca-7a1a-7b7c,0.000549316,6063,646
b6c8-fce3-3bc8-74c5-25ce,0.000482253,10489,148
d98c-bf9b-1cfa-802f-f78b,0.000541923,7505,1768
7ba0-3777-d808-1519-d22f,0.00069953,4704,6
c634-cbe2-cf12-1fc-40a7,0.000411987,12354,974
eb91-852f-946b-df76-442a,0.00030899,16000,637
b099-6e78-5811-7fac-7074,0.00023593,16576,170
98b8-748c-55bf-13f8-f441,0.000353894,14871,557
d133-bcb2-8991-18dd-b827,0.000240326,16314,11
3084-e919-2f3c-eee-915e,0.000411987,11924,999
704b-ac34-b3c0-c60a-c02c,0.000154017,16859,3
89a3-9784-8931-4943-df3,0.000771605,3145,241
fbb4-4a95-25f-188a-6713,0.000541923,8400,1749
dabc-5627-98d8-6820-9da5,0.000565778,6379,89
29df-cc71-860f-10a7-57a8,0.000541923,7784,1492
951-11af-7b0e-a22a-79cf,0.000367041,13970,130
18b3-b14b-3348-9914-36a3,0.000530842,10802,416
c196-9746-459f-e767-1ea9,0.000734082,4394,148
ae30-beb6-9e74-e179-57ca,0.00018963,17869,3
5a7d-82f-e268-608b-49dd,0.000530842,9161,474
51a-8b80-94dc-397b-3183,0.000411987,12383,1023
8205-e7ab-f039-2079-c924,0.00023593,17066,105
f6aa-44cc-c8db-9c4d-532c,0.00063504,5483,39
8951-fbe2-2e35-6bb9-5c6d,0.000732422,4683,305
b544-bdfc-cd8e-7e1f-5a49,0.000771605,2878,231
20bb-beb9-178f-b364-601e,0.000609663,6678,272
24bb-3ad2-350c-3dfd-db2e,0.00247192,445,1
25d7-18e-94fb-a596-5719,0.000411987,12753,970
5874-d4c2-7c3-6d9b-a8ea,0.000353894,16044,333
7fbe-b84-3257-b5b6-76fb,0.000771605,3146,196
a280-1f2-257d-d4d7-b7a8,0.000603497,6858,216
eb65-e26b-356c-be8f-a17c,0.000411987,11319,907
a710-810b-bb8b-ca68-d4f5,0.00219727,821,19
80a8-5d44-6005-7e47-fceb,0.000541923,7516,1682
6ee6-69ac-df56-a452-283b,0.000267918,16035,91
4773-ad2a-c5d4-2fe-7792,0.000976562,771,477
